2013-11-14 17:37:03.0431|INFO|loginfo|2013/11/14 17:37:03
2013-11-14 17:37:05.2562|INFO|loginfo|51
2013-11-14 17:37:05.2562|INFO|loginfo|2013/11/14 17:37:05
2013-11-14 17:37:07.2993|INFO|loginfo|52
2013-11-14 17:37:07.2993|INFO|loginfo|2013/11/14 17:37:07
2013-11-14 17:37:09.6795|INFO|loginfo|53
2013-11-14 17:37:09.6815|INFO|loginfo|2013/11/14 17:37:09
2013-11-14 17:37:12.7516|INFO|loginfo|54
2013-11-14 17:37:12.7516|INFO|loginfo|2013/11/14 17:37:12
2013-11-14 17:37:15.7928|INFO|loginfo|55
2013-11-14 17:37:15.7928|INFO|loginfo|2013/11/14 17:37:15
2013-11-14 17:37:18.3500|INFO|loginfo|56
2013-11-14 17:37:18.3500|INFO|loginfo|2013/11/14 17:37:18
2013-11-14 17:37:19.8290|INFO|loginfo|57
2013-11-14 17:37:19.8290|INFO|loginfo|2013/11/14 17:37:19
2013-11-14 17:37:21.9132|INFO|loginfo|58
2013-11-14 17:37:21.9132|INFO|loginfo|2013/11/14 17:37:21
2013-11-14 17:37:24.1923|INFO|loginfo|59
2013-11-14 17:37:24.1923|INFO|loginfo|2013/11/14 17:37:24
2013-11-14 17:37:26.4784|INFO|loginfo|60
2013-11-14 17:37:26.4784|INFO|loginfo|2013/11/14 17:37:26
2013-11-14 17:37:28.6456|INFO|loginfo|61
2013-11-14 17:37:28.6456|INFO|loginfo|2013/11/14 17:37:28
2013-11-14 17:37:30.9727|INFO|loginfo|62
2013-11-14 17:37:30.9727|INFO|loginfo|2013/11/14 17:37:30
2013-11-14 17:37:33.1248|INFO|loginfo|63
2013-11-14 17:37:33.1248|INFO|loginfo|2013/11/14 17:37:33
2013-11-14 17:37:35.4509|INFO|loginfo|64
2013-11-14 17:37:35.4529|INFO|loginfo|2013/11/14 17:37:35
2013-11-14 17:37:37.2820|INFO|loginfo|65
2013-11-14 17:37:37.2820|INFO|loginfo|2013/11/14 17:37:37
2013-11-14 17:37:39.5342|INFO|loginfo|66
2013-11-14 17:37:39.5342|INFO|loginfo|2013/11/14 17:37:39
2013-11-14 17:37:42.0073|INFO|loginfo|67
2013-11-14 17:37:42.0073|INFO|loginfo|2013/11/14 17:37:42
2013-11-14 17:37:44.2304|INFO|loginfo|68
2013-11-14 17:37:44.2304|INFO|loginfo|2013/11/14 17:37:44
2013-11-14 17:37:46.4586|INFO|loginfo|69
2013-11-14 17:37:46.4586|INFO|loginfo|2013/11/14 17:37:46
2013-11-14 17:37:48.2847|INFO|loginfo|70
2013-11-14 17:37:48.2847|INFO|loginfo|2013/11/14 17:37:48
2013-11-14 17:37:50.4648|INFO|loginfo|71
2013-11-14 17:37:50.4648|INFO|loginfo|2013/11/14 17:37:50
2013-11-14 17:37:52.6969|INFO|loginfo|72
2013-11-14 17:37:52.6969|INFO|loginfo|2013/11/14 17:37:52
2013-11-14 17:37:55.1861|INFO|loginfo|73
2013-11-14 17:37:55.1881|INFO|loginfo|2013/11/14 17:37:55
2013-11-14 17:37:57.4642|INFO|loginfo|74
2013-11-14 17:37:57.4642|INFO|loginfo|2013/11/14 17:37:57
2013-11-14 17:37:59.5563|INFO|loginfo|75
2013-11-14 17:37:59.5563|INFO|loginfo|2013/11/14 17:37:59
2013-11-14 17:38:01.6334|INFO|loginfo|76
2013-11-14 17:38:01.6334|INFO|loginfo|2013/11/14 17:38:01
2013-11-14 17:38:04.1596|INFO|loginfo|77
2013-11-14 17:38:04.1596|INFO|loginfo|2013/11/14 17:38:04
2013-11-14 17:38:06.6667|INFO|loginfo|78
2013-11-14 17:38:06.6687|INFO|loginfo|2013/11/14 17:38:06
2013-11-14 17:38:09.0519|INFO|loginfo|79
2013-11-14 17:38:09.0519|INFO|loginfo|2013/11/14 17:38:09
2013-11-14 17:38:12.4011|INFO|loginfo|80
2013-11-14 17:38:12.4011|INFO|loginfo|2013/11/14 17:38:12
2013-11-14 17:38:14.3662|INFO|loginfo|81
2013-11-14 17:38:14.3662|INFO|loginfo|2013/11/14 17:38:14
2013-11-14 17:38:16.5343|INFO|loginfo|82
2013-11-14 17:38:16.5343|INFO|loginfo|2013/11/14 17:38:16
2013-11-14 17:38:18.9134|INFO|loginfo|83
2013-11-14 17:38:18.9184|INFO|loginfo|2013/11/14 17:38:18
2013-11-14 17:38:21.8366|INFO|loginfo|84
2013-11-14 17:38:21.8366|INFO|loginfo|2013/11/14 17:38:21
2013-11-14 17:38:23.9887|INFO|loginfo|85
2013-11-14 17:38:23.9887|INFO|loginfo|2013/11/14 17:38:23
2013-11-14 17:38:25.8748|INFO|loginfo|86
2013-11-14 17:38:25.8748|INFO|loginfo|2013/11/14 17:38:25
2013-11-14 17:38:29.3150|INFO|loginfo|87
2013-11-14 17:38:29.3150|INFO|loginfo|2013/11/14 17:38:29
2013-11-14 17:38:31.4461|INFO|loginfo|88
2013-11-14 17:38:31.4461|INFO|loginfo|2013/11/14 17:38:31
2013-11-14 17:38:33.8723|INFO|loginfo|89
2013-11-14 17:38:33.8723|INFO|loginfo|2013/11/14 17:38:33
2013-11-14 17:38:36.3824|INFO|loginfo|90
2013-11-14 17:38:36.3824|INFO|loginfo|2013/11/14 17:38:36
2013-11-14 17:38:38.8646|INFO|loginfo|91
2013-11-14 17:38:38.8666|INFO|loginfo|2013/11/14 17:38:38
2013-11-14 17:38:40.9237|INFO|loginfo|92
2013-11-14 17:38:40.9237|INFO|loginfo|2013/11/14 17:38:40
2013-11-14 17:38:43.4178|INFO|loginfo|93
2013-11-14 17:38:43.4178|INFO|loginfo|2013/11/14 17:38:43
2013-11-14 17:38:45.7040|INFO|loginfo|94
2013-11-14 17:38:45.7040|INFO|loginfo|2013/11/14 17:38:45
2013-11-14 17:38:47.9201|INFO|loginfo|95
2013-11-14 17:38:47.9201|INFO|loginfo|2013/11/14 17:38:47
2013-11-14 17:38:50.1442|INFO|loginfo|96
2013-11-14 17:38:50.1462|INFO|loginfo|2013/11/14 17:38:50
2013-11-14 17:38:52.3773|INFO|loginfo|97
2013-11-14 17:38:52.3773|INFO|loginfo|2013/11/14 17:38:52
2013-11-14 17:38:55.5675|INFO|loginfo|98
2013-11-14 17:38:55.5675|INFO|loginfo|2013/11/14 17:38:55
2013-11-14 17:38:58.3677|INFO|loginfo|99
2013-11-14 17:38:58.3677|INFO|loginfo|2013/11/14 17:38:58
2013-11-14 17:39:00.5218|INFO|loginfo|100
2013-11-14 17:39:00.5218|INFO|loginfo|2013/11/14 17:39:00
2013-11-14 17:39:02.9049|INFO|loginfo|101
2013-11-14 17:39:02.9069|INFO|loginfo|2013/11/14 17:39:02
2013-11-14 17:39:05.3621|INFO|loginfo|102
2013-11-14 17:39:05.3621|INFO|loginfo|2013/11/14 17:39:05
2013-11-14 17:39:07.5072|INFO|loginfo|103
2013-11-14 17:39:07.5072|INFO|loginfo|2013/11/14 17:39:07
2013-11-14 17:39:09.7083|INFO|loginfo|104
2013-11-14 17:39:09.7083|INFO|loginfo|2013/11/14 17:39:09
2013-11-14 17:39:12.0005|INFO|loginfo|105
2013-11-14 17:39:12.0025|INFO|loginfo|2013/11/14 17:39:12
2013-11-14 17:39:14.2096|INFO|loginfo|106
2013-11-14 17:39:14.2096|INFO|loginfo|2013/11/14 17:39:14
2013-11-14 17:39:17.4098|INFO|loginfo|107
2013-11-14 17:39:17.4098|INFO|loginfo|2013/11/14 17:39:17
2013-11-14 17:39:20.1139|INFO|loginfo|108
2013-11-14 17:39:20.1139|INFO|loginfo|2013/11/14 17:39:20
2013-11-14 17:39:22.7701|INFO|loginfo|109
2013-11-14 17:39:22.7701|INFO|loginfo|2013/11/14 17:39:22
2013-11-14 17:39:25.4532|INFO|loginfo|110
2013-11-14 17:39:25.4532|INFO|loginfo|2013/11/14 17:39:25
2013-11-14 17:39:27.7234|INFO|loginfo|111
2013-11-14 17:39:27.7234|INFO|loginfo|2013/11/14 17:39:27
2013-11-14 17:39:29.8035|INFO|loginfo|112
2013-11-14 17:39:29.8035|INFO|loginfo|2013/11/14 17:39:29
2013-11-14 17:39:32.1596|INFO|loginfo|113
2013-11-14 17:39:32.1596|INFO|loginfo|2013/11/14 17:39:32
2013-11-14 17:39:33.5797|INFO|loginfo|114
2013-11-14 17:39:33.5797|INFO|loginfo|2013/11/14 17:39:33
2013-11-14 17:39:35.5138|INFO|loginfo|115
2013-11-14 17:39:35.5138|INFO|loginfo|2013/11/14 17:39:35
2013-11-14 17:39:37.7379|INFO|loginfo|116
2013-11-14 17:39:37.7379|INFO|loginfo|2013/11/14 17:39:37
2013-11-14 17:39:39.9811|INFO|loginfo|117
2013-11-14 17:39:39.9811|INFO|loginfo|2013/11/14 17:39:39
2013-11-14 17:39:41.8882|INFO|loginfo|118
2013-11-14 17:39:41.8922|INFO|loginfo|2013/11/14 17:39:41
2013-11-14 17:39:44.0753|INFO|loginfo|119
2013-11-14 17:39:44.0753|INFO|loginfo|2013/11/14 17:39:44
2013-11-14 17:39:46.2824|INFO|loginfo|120
2013-11-14 17:39:46.2824|INFO|loginfo|2013/11/14 17:39:46
2013-11-14 17:39:48.4585|INFO|loginfo|121
2013-11-14 17:39:48.4605|INFO|loginfo|2013/11/14 17:39:48
2013-11-14 17:39:51.0197|INFO|loginfo|122
2013-11-14 17:39:51.0197|INFO|loginfo|2013/11/14 17:39:51
2013-11-14 17:39:53.3728|INFO|loginfo|123
2013-11-14 17:39:53.3728|INFO|loginfo|2013/11/14 17:39:53
2013-11-14 17:39:55.5340|INFO|loginfo|124
2013-11-14 17:39:55.5340|INFO|loginfo|2013/11/14 17:39:55
2013-11-14 17:39:58.2431|INFO|loginfo|125
2013-11-14 17:39:58.2431|INFO|loginfo|2013/11/14 17:39:58
2013-11-14 17:40:01.4683|INFO|loginfo|126
2013-11-14 17:40:01.4703|INFO|loginfo|2013/11/14 17:40:01
2013-11-14 17:40:02.9514|INFO|loginfo|127
2013-11-14 17:40:02.9514|INFO|loginfo|2013/11/14 17:40:02
2013-11-14 17:40:05.7495|INFO|loginfo|128
2013-11-14 17:40:05.7495|INFO|loginfo|2013/11/14 17:40:05
2013-11-14 17:40:08.2027|INFO|loginfo|129
2013-11-14 17:40:08.2027|INFO|loginfo|2013/11/14 17:40:08
2013-11-14 17:40:10.2168|INFO|loginfo|130
2013-11-14 17:40:10.2168|INFO|loginfo|2013/11/14 17:40:10
2013-11-14 17:40:12.3919|INFO|loginfo|131
2013-11-14 17:40:12.3919|INFO|loginfo|2013/11/14 17:40:12
2013-11-14 17:40:14.5550|INFO|loginfo|132
2013-11-14 17:40:14.5550|INFO|loginfo|2013/11/14 17:40:14
2013-11-14 17:40:16.6772|INFO|loginfo|133
2013-11-14 17:40:16.6772|INFO|loginfo|2013/11/14 17:40:16
2013-11-14 17:40:18.8933|INFO|loginfo|134
2013-11-14 17:40:18.8953|INFO|loginfo|2013/11/14 17:40:18
2013-11-14 17:40:21.5324|INFO|loginfo|135
2013-11-14 17:40:21.5324|INFO|loginfo|2013/11/14 17:40:21
2013-11-14 17:40:23.9456|INFO|loginfo|136
2013-11-14 17:40:23.9456|INFO|loginfo|2013/11/14 17:40:23
2013-11-14 17:40:26.1967|INFO|loginfo|137
2013-11-14 17:40:26.1967|INFO|loginfo|2013/11/14 17:40:26
2013-11-14 17:40:28.0018|INFO|loginfo|138
2013-11-14 17:40:28.0018|INFO|loginfo|2013/11/14 17:40:28
2013-11-14 17:40:30.1429|INFO|loginfo|139
2013-11-14 17:40:30.1429|INFO|loginfo|2013/11/14 17:40:30
2013-11-14 17:40:32.2951|INFO|loginfo|140
2013-11-14 17:40:32.2951|INFO|loginfo|2013/11/14 17:40:32
2013-11-14 17:40:34.4542|INFO|loginfo|141
2013-11-14 17:40:34.4542|INFO|loginfo|2013/11/14 17:40:34
2013-11-14 17:40:36.6563|INFO|loginfo|142
2013-11-14 17:40:36.6563|INFO|loginfo|2013/11/14 17:40:36
2013-11-14 17:40:38.8234|INFO|loginfo|143
2013-11-14 17:40:38.8234|INFO|loginfo|2013/11/14 17:40:38
2013-11-14 17:40:40.9165|INFO|loginfo|144
2013-11-14 17:40:40.9165|INFO|loginfo|2013/11/14 17:40:40
2013-11-14 17:40:43.1817|INFO|loginfo|145
2013-11-14 17:40:43.1817|INFO|loginfo|2013/11/14 17:40:43
2013-11-14 17:40:45.7708|INFO|loginfo|146
2013-11-14 17:40:45.7708|INFO|loginfo|2013/11/14 17:40:45
2013-11-14 17:40:48.3670|INFO|loginfo|147
2013-11-14 17:40:48.3670|INFO|loginfo|2013/11/14 17:40:48
2013-11-14 17:40:50.7601|INFO|loginfo|148
2013-11-14 17:40:50.7601|INFO|loginfo|2013/11/14 17:40:50
2013-11-14 17:40:53.0292|INFO|loginfo|149
2013-11-14 17:40:53.0292|INFO|loginfo|2013/11/14 17:40:53
2013-11-14 17:40:55.9404|INFO|loginfo|150
2013-11-14 17:40:55.9404|INFO|loginfo|2013/11/14 17:40:55
2013-11-14 17:40:58.5276|INFO|loginfo|151
2013-11-14 17:40:58.5276|INFO|loginfo|2013/11/14 17:40:58
2013-11-14 17:41:01.1627|INFO|loginfo|152
2013-11-14 17:41:01.1627|INFO|loginfo|2013/11/14 17:41:01
2013-11-14 17:41:04.1119|INFO|loginfo|153
2013-11-14 17:41:04.1119|INFO|loginfo|2013/11/14 17:41:04
2013-11-14 17:41:06.2660|INFO|loginfo|154
2013-11-14 17:41:06.2660|INFO|loginfo|2013/11/14 17:41:06
2013-11-14 17:41:09.1962|INFO|loginfo|155
2013-11-14 17:41:09.1962|INFO|loginfo|2013/11/14 17:41:09
2013-11-14 17:41:13.0184|INFO|loginfo|156
2013-11-14 17:41:13.0184|INFO|loginfo|2013/11/14 17:41:13
2013-11-14 17:41:15.3265|INFO|loginfo|157
2013-11-14 17:41:15.3265|INFO|loginfo|2013/11/14 17:41:15
2013-11-14 17:41:18.4257|INFO|loginfo|158
2013-11-14 17:41:18.4257|INFO|loginfo|2013/11/14 17:41:18
2013-11-14 17:41:21.0608|INFO|loginfo|159
2013-11-14 17:41:21.0608|INFO|loginfo|2013/11/14 17:41:21
2013-11-14 17:41:23.3760|INFO|loginfo|160
2013-11-14 17:41:23.3760|INFO|loginfo|2013/11/14 17:41:23
2013-11-14 17:41:25.5761|INFO|loginfo|161
2013-11-14 17:41:25.5761|INFO|loginfo|2013/11/14 17:41:25
2013-11-14 17:41:27.9282|INFO|loginfo|162
2013-11-14 17:41:27.9282|INFO|loginfo|2013/11/14 17:41:27
2013-11-14 17:41:30.9174|INFO|loginfo|163
2013-11-14 17:41:30.9174|INFO|loginfo|2013/11/14 17:41:30
2013-11-14 17:41:33.5206|INFO|loginfo|164
2013-11-14 17:41:33.5206|INFO|loginfo|2013/11/14 17:41:33
2013-11-14 17:41:37.6528|INFO|loginfo|165
2013-11-14 17:41:37.6528|INFO|loginfo|2013/11/14 17:41:37
2013-11-14 17:41:39.8619|INFO|loginfo|166
2013-11-14 17:41:39.8619|INFO|loginfo|2013/11/14 17:41:39
2013-11-14 17:41:42.1330|INFO|loginfo|167
2013-11-14 17:41:42.1330|INFO|loginfo|2013/11/14 17:41:42
2013-11-14 17:41:44.3062|INFO|loginfo|168
2013-11-14 17:41:44.3062|INFO|loginfo|2013/11/14 17:41:44
2013-11-14 17:41:45.9263|INFO|loginfo|169
2013-11-14 17:41:45.9293|INFO|loginfo|2013/11/14 17:41:45
2013-11-14 17:41:48.1674|INFO|loginfo|170
2013-11-14 17:41:48.1674|INFO|loginfo|2013/11/14 17:41:48
2013-11-14 17:41:50.3785|INFO|loginfo|171
2013-11-14 17:41:50.3785|INFO|loginfo|2013/11/14 17:41:50
2013-11-14 17:41:52.9077|INFO|loginfo|172
2013-11-14 17:41:52.9077|INFO|loginfo|2013/11/14 17:41:52
2013-11-14 17:41:55.3478|INFO|loginfo|173
2013-11-14 17:41:55.3498|INFO|loginfo|2013/11/14 17:41:55
2013-11-14 17:41:58.1210|INFO|loginfo|174
2013-11-14 17:41:58.1210|INFO|loginfo|2013/11/14 17:41:58
2013-11-14 17:42:00.5101|INFO|loginfo|175
2013-11-14 17:42:00.5101|INFO|loginfo|2013/11/14 17:42:00
2013-11-14 17:42:02.6702|INFO|loginfo|176
2013-11-14 17:42:02.6702|INFO|loginfo|2013/11/14 17:42:02
2013-11-14 17:42:05.5384|INFO|loginfo|177
2013-11-14 17:42:05.5384|INFO|loginfo|2013/11/14 17:42:05
2013-11-14 17:42:09.1546|INFO|loginfo|178
2013-11-14 17:42:09.1566|INFO|loginfo|2013/11/14 17:42:09
2013-11-14 17:42:12.4698|INFO|loginfo|179
2013-11-14 17:42:12.4698|INFO|loginfo|2013/11/14 17:42:12
2013-11-14 17:42:15.3970|INFO|loginfo|180
2013-11-14 17:42:15.3970|INFO|loginfo|2013/11/14 17:42:15
2013-11-14 17:42:17.7681|INFO|loginfo|181
2013-11-14 17:42:17.7681|INFO|loginfo|2013/11/14 17:42:17
2013-11-14 17:42:20.0192|INFO|loginfo|182
2013-11-14 17:42:20.0192|INFO|loginfo|2013/11/14 17:42:20
2013-11-14 17:42:22.1503|INFO|loginfo|183
2013-11-14 17:42:22.1523|INFO|loginfo|2013/11/14 17:42:22
2013-11-14 17:42:24.7135|INFO|loginfo|184
2013-11-14 17:42:24.7135|INFO|loginfo|2013/11/14 17:42:24
2013-11-14 17:42:27.1726|INFO|loginfo|185
2013-11-14 17:42:27.1746|INFO|loginfo|2013/11/14 17:42:27
2013-11-14 17:42:29.9768|INFO|loginfo|186
2013-11-14 17:42:29.9768|INFO|loginfo|2013/11/14 17:42:29
2013-11-14 17:42:32.7279|INFO|loginfo|187
2013-11-14 17:42:32.7279|INFO|loginfo|2013/11/14 17:42:32
2013-11-14 17:42:35.4211|INFO|loginfo|188
2013-11-14 17:42:35.4211|INFO|loginfo|2013/11/14 17:42:35
2013-11-14 17:42:39.8794|INFO|loginfo|189
2013-11-14 17:42:39.8794|INFO|loginfo|2013/11/14 17:42:39
2013-11-14 17:42:42.5085|INFO|loginfo|190
2013-11-14 17:42:42.5105|INFO|loginfo|2013/11/14 17:42:42
2013-11-14 17:42:44.7306|INFO|loginfo|191
2013-11-14 17:42:44.7306|INFO|loginfo|2013/11/14 17:42:44
2013-11-14 17:42:46.9518|INFO|loginfo|192
2013-11-14 17:42:46.9518|INFO|loginfo|2013/11/14 17:42:46
2013-11-14 17:42:49.2199|INFO|loginfo|193
2013-11-14 17:42:49.2199|INFO|loginfo|2013/11/14 17:42:49
2013-11-14 17:42:51.4980|INFO|loginfo|194
2013-11-14 17:42:51.4980|INFO|loginfo|2013/11/14 17:42:51
2013-11-14 17:42:53.9352|INFO|loginfo|195
2013-11-14 17:42:53.9352|INFO|loginfo|2013/11/14 17:42:53
2013-11-14 17:42:57.2913|INFO|loginfo|196
2013-11-14 17:42:57.2913|INFO|loginfo|2013/11/14 17:42:57
2013-11-14 17:42:59.2475|INFO|loginfo|197
2013-11-14 17:42:59.2495|INFO|loginfo|2013/11/14 17:42:59
2013-11-14 17:43:02.1146|INFO|loginfo|198
2013-11-14 17:43:02.1146|INFO|loginfo|2013/11/14 17:43:02
2013-11-14 17:43:04.4128|INFO|loginfo|199
2013-11-14 17:43:04.4128|INFO|loginfo|2013/11/14 17:43:04
2013-11-14 17:43:06.6889|INFO|loginfo|200
2013-11-14 17:43:06.6909|INFO|loginfo|2013/11/14 17:43:06
2013-11-14 17:43:08.9350|INFO|loginfo|201
2013-11-14 17:43:08.9370|INFO|loginfo|2013/11/14 17:43:08
2013-11-14 17:43:11.1211|INFO|loginfo|202
2013-11-14 17:43:11.1211|INFO|loginfo|2013/11/14 17:43:11
2013-11-14 17:43:13.3733|INFO|loginfo|203
2013-11-14 17:43:13.3733|INFO|loginfo|2013/11/14 17:43:13
2013-11-14 17:43:15.9364|INFO|loginfo|204
2013-11-14 17:43:15.9364|INFO|loginfo|2013/11/14 17:43:15
2013-11-14 17:43:18.3286|INFO|loginfo|205
2013-11-14 17:43:18.3286|INFO|loginfo|2013/11/14 17:43:18
2013-11-14 17:43:20.8417|INFO|loginfo|206
2013-11-14 17:43:20.8417|INFO|loginfo|2013/11/14 17:43:20
2013-11-14 17:43:23.3358|INFO|loginfo|207
2013-11-14 17:43:23.3358|INFO|loginfo|2013/11/14 17:43:23
2013-11-14 17:43:25.8650|INFO|loginfo|208
2013-11-14 17:43:25.8650|INFO|loginfo|2013/11/14 17:43:25
2013-11-14 17:43:28.3871|INFO|loginfo|209
2013-11-14 17:43:28.3891|INFO|loginfo|2013/11/14 17:43:28
2013-11-14 17:43:30.9593|INFO|loginfo|210
2013-11-14 17:43:30.9593|INFO|loginfo|2013/11/14 17:43:30
2013-11-14 17:43:33.5104|INFO|loginfo|211
2013-11-14 17:43:33.5104|INFO|loginfo|2013/11/14 17:43:33
2013-11-14 17:43:36.5376|INFO|loginfo|212
2013-11-14 17:43:36.5376|INFO|loginfo|2013/11/14 17:43:36
2013-11-14 17:43:39.2357|INFO|loginfo|213
2013-11-14 17:43:39.2357|INFO|loginfo|2013/11/14 17:43:39
2013-11-14 17:43:41.6489|INFO|loginfo|214
2013-11-14 17:43:41.6489|INFO|loginfo|2013/11/14 17:43:41
2013-11-14 17:43:44.0040|INFO|loginfo|215
2013-11-14 17:43:44.0050|INFO|loginfo|2013/11/14 17:43:44
2013-11-14 17:43:46.5122|INFO|loginfo|216
2013-11-14 17:43:46.5122|INFO|loginfo|2013/11/14 17:43:46
2013-11-14 17:43:48.9973|INFO|loginfo|217
2013-11-14 17:43:48.9973|INFO|loginfo|2013/11/14 17:43:48
2013-11-14 17:43:51.5054|INFO|loginfo|218
2013-11-14 17:43:51.5054|INFO|loginfo|2013/11/14 17:43:51
2013-11-14 17:43:53.8406|INFO|loginfo|219
2013-11-14 17:43:53.8406|INFO|loginfo|2013/11/14 17:43:53
2013-11-14 17:43:55.9987|INFO|loginfo|220
2013-11-14 17:43:55.9987|INFO|loginfo|2013/11/14 17:43:55
2013-11-14 17:43:58.5399|INFO|loginfo|221
2013-11-14 17:43:58.5399|INFO|loginfo|2013/11/14 17:43:58
2013-11-14 17:44:00.7030|INFO|loginfo|222
2013-11-14 17:44:00.7030|INFO|loginfo|2013/11/14 17:44:00
2013-11-14 17:44:02.9101|INFO|loginfo|223
2013-11-14 17:44:02.9121|INFO|loginfo|2013/11/14 17:44:02
2013-11-14 17:44:05.1592|INFO|loginfo|224
2013-11-14 17:44:05.1592|INFO|loginfo|2013/11/14 17:44:05
2013-11-14 17:44:07.6374|INFO|loginfo|225
2013-11-14 17:44:07.6394|INFO|loginfo|2013/11/14 17:44:07
2013-11-14 17:44:09.7845|INFO|loginfo|226
2013-11-14 17:44:09.7845|INFO|loginfo|2013/11/14 17:44:09
2013-11-14 17:44:12.1286|INFO|loginfo|227
2013-11-14 17:44:12.1286|INFO|loginfo|2013/11/14 17:44:12
2013-11-14 17:44:14.4978|INFO|loginfo|228
2013-11-14 17:44:14.4978|INFO|loginfo|2013/11/14 17:44:14
2013-11-14 17:44:16.6499|INFO|loginfo|229
2013-11-14 17:44:16.6499|INFO|loginfo|2013/11/14 17:44:16
2013-11-14 17:44:18.8450|INFO|loginfo|230
2013-11-14 17:44:18.8450|INFO|loginfo|2013/11/14 17:44:18
2013-11-14 17:44:21.0311|INFO|loginfo|231
2013-11-14 17:44:21.0311|INFO|loginfo|2013/11/14 17:44:21
2013-11-14 17:44:26.9645|INFO|loginfo|232
2013-11-14 17:44:26.9645|INFO|loginfo|2013/11/14 17:44:26
2013-11-14 17:44:29.4326|INFO|loginfo|233
2013-11-14 17:44:29.4326|INFO|loginfo|2013/11/14 17:44:29
2013-11-14 17:44:31.9298|INFO|loginfo|234
2013-11-14 17:44:31.9298|INFO|loginfo|2013/11/14 17:44:31
2013-11-14 17:44:34.4019|INFO|loginfo|235
2013-11-14 17:44:34.4019|INFO|loginfo|2013/11/14 17:44:34
2013-11-14 17:44:36.3190|INFO|loginfo|236
2013-11-14 17:44:36.3190|INFO|loginfo|2013/11/14 17:44:36
2013-11-14 17:44:38.6731|INFO|loginfo|237
2013-11-14 17:44:38.6731|INFO|loginfo|2013/11/14 17:44:38
2013-11-14 17:44:40.8183|INFO|loginfo|238
2013-11-14 17:44:40.8203|INFO|loginfo|2013/11/14 17:44:40
2013-11-14 17:44:43.0404|INFO|loginfo|239
2013-11-14 17:44:43.0404|INFO|loginfo|2013/11/14 17:44:43
2013-11-14 17:44:44.8135|INFO|loginfo|240
2013-11-14 17:44:44.8155|INFO|loginfo|2013/11/14 17:44:44
2013-11-14 17:44:46.9826|INFO|loginfo|241
2013-11-14 17:44:46.9826|INFO|loginfo|2013/11/14 17:44:46
2013-11-14 17:44:49.6978|INFO|loginfo|242
2013-11-14 17:44:49.6978|INFO|loginfo|2013/11/14 17:44:49
2013-11-14 17:44:51.8129|INFO|loginfo|243
2013-11-14 17:44:51.8129|INFO|loginfo|2013/11/14 17:44:51
2013-11-14 17:44:54.0020|INFO|loginfo|244
2013-11-14 17:44:54.0040|INFO|loginfo|2013/11/14 17:44:54
2013-11-14 17:44:56.6122|INFO|loginfo|245
2013-11-14 17:44:56.6122|INFO|loginfo|2013/11/14 17:44:56
2013-11-14 17:44:58.7673|INFO|loginfo|246
2013-11-14 17:44:58.7673|INFO|loginfo|2013/11/14 17:44:58
2013-11-14 17:45:01.2944|INFO|loginfo|247
2013-11-14 17:45:01.2944|INFO|loginfo|2013/11/14 17:45:01
2013-11-14 17:45:03.5226|INFO|loginfo|248
2013-11-14 17:45:03.5226|INFO|loginfo|2013/11/14 17:45:03
2013-11-14 17:45:05.9567|INFO|loginfo|249
2013-11-14 17:45:05.9567|INFO|loginfo|2013/11/14 17:45:05
2013-11-14 17:45:08.1218|INFO|loginfo|250
2013-11-14 17:45:08.1218|INFO|loginfo|2013/11/14 17:45:08
2013-11-14 17:45:10.3040|INFO|loginfo|251
2013-11-14 17:45:10.3050|INFO|loginfo|2013/11/14 17:45:10
2013-11-14 17:45:11.9871|INFO|loginfo|252
2013-11-14 17:45:11.9871|INFO|loginfo|2013/11/14 17:45:11
2013-11-14 17:45:14.4832|INFO|loginfo|253
2013-11-14 17:45:14.4852|INFO|loginfo|2013/11/14 17:45:14
2013-11-14 17:45:16.6893|INFO|loginfo|254
2013-11-14 17:45:16.6893|INFO|loginfo|2013/11/14 17:45:16
2013-11-14 17:45:18.8654|INFO|loginfo|255
2013-11-14 17:45:18.8654|INFO|loginfo|2013/11/14 17:45:18
2013-11-14 17:45:21.1616|INFO|loginfo|256
2013-11-14 17:45:21.1636|INFO|loginfo|2013/11/14 17:45:21
2013-11-14 17:45:23.4727|INFO|loginfo|257
2013-11-14 17:45:23.4727|INFO|loginfo|2013/11/14 17:45:23
2013-11-14 17:45:25.5078|INFO|loginfo|258
2013-11-14 17:45:25.5078|INFO|loginfo|2013/11/14 17:45:25
2013-11-14 17:45:27.6639|INFO|loginfo|259
2013-11-14 17:45:27.6639|INFO|loginfo|2013/11/14 17:45:27
2013-11-14 17:45:29.8561|INFO|loginfo|260
2013-11-14 17:45:29.8561|INFO|loginfo|2013/11/14 17:45:29
2013-11-14 17:45:32.0202|INFO|loginfo|261
2013-11-14 17:45:32.0202|INFO|loginfo|2013/11/14 17:45:32
2013-11-14 17:45:35.1644|INFO|loginfo|262
2013-11-14 17:45:35.1644|INFO|loginfo|2013/11/14 17:45:35
2013-11-14 17:45:37.5935|INFO|loginfo|263
2013-11-14 17:45:37.5935|INFO|loginfo|2013/11/14 17:45:37
2013-11-14 17:45:40.2307|INFO|loginfo|264
2013-11-14 17:45:40.2307|INFO|loginfo|2013/11/14 17:45:40
2013-11-14 17:45:42.7408|INFO|loginfo|265
